,time,x_mean,x_max,x_min,x_std,x_range,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_range,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_range,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean
10,50,0.011351538276974254,2.613391775971774,-2.8330415673383,1.0038993155532803,5.4464333433100744,1.957359292808948,40.47698841383169,1.0,19.40244108046465,-0.009794192361447518,4.772920500958255,-5.335276806498529,1.8986300055267604,10.108197307456784,7.012552420143637,163.93752304822226,11.0,65.32448033267053,-0.011186782468574352,6.1257481764538735,-5.629264676046803,2.1581459134945127,11.755012852500677,9.098450152511347,105.98451951794912,17.0,84.3141410412503
11,55,0.004034979707878893,2.986919787783773,-3.0181905534092675,0.9012920977506754,6.00511034119304,1.583222836294291,16.91392889944311,0.0,19.34438453068813,-0.027461546125926866,4.843372651066339,-5.118892055982846,1.7821419940836065,9.962264707049185,6.14378395972013,89.88218966489013,9.0,60.385486361628935,-0.031771732636997736,5.995027277037779,-6.0338313784758135,2.0956302165656315,12.028858655513591,8.514367180679558,79.29508744829339,17.0,81.1978762932571
12,60,0.0035550396923795693,2.782105279463136,-3.0017434601329622,1.171757349396504,5.783848739596098,2.5553458073617583,49.323631613267075,2.0,23.56069617544351,-0.038365998299055105,5.40033625677704,-5.331447420477984,2.327029952605869,10.731783677255024,10.225326068735768,198.70375557373234,18.0,85.00428935008767,-0.0006303139600243206,5.928916006046034,-5.791733311128051,2.4193030126416817,11.720649317174086,11.063543247590438,110.48829672566994,20.0,99.49697767232865
13,65,-0.015943243012916504,2.8455551426420964,-2.9730907870435037,1.0554389951318364,5.8186459296856,2.1484112910918456,36.5379441647003,3.0,22.029930925613478,0.06985779259248114,5.422936976517855,-5.314457702758524,1.9847597174674805,10.73739467927638,7.31512746767606,104.20122449682825,11.0,75.95401157690428,0.07587919832377475,6.108355447120951,-5.880940295943556,2.2776439433169995,11.989295743064506,9.874643914182057,254.69275550696216,19.0,95.48854024112167
14,70,0.0015579546505853025,2.8745501718246143,-2.839584592572047,0.9586006159923297,5.714134764396661,1.8056398967167897,15.315066224875396,0.0,19.456808416368425,-0.03598489711596004,5.427774140167034,-5.314595051072803,1.9440607164903485,10.742369191239836,7.135877813220387,79.99845254618212,13.0,71.32237810471419,0.012304612214053797,5.425393555056895,-6.0307950604309255,2.069878029314592,11.456188615487822,8.185643372077829,103.63859510335685,13.0,84.70040322744413
15,75,-0.01334929363565694,2.668021498088116,-2.9937526151845035,1.066153830928676,5.661774113272619,2.179340799567564,53.2629108024847,1.0,23.53002246233792,0.008323246584824596,5.196087944263056,-5.3152980858209,1.7102954056282742,10.511386030083955,5.390247502474913,43.45518251824301,12.0,54.52074365686965,0.01644503417377611,5.520135919954047,-5.962235340874637,2.007457375069124,11.482371260828684,7.551390256888707,99.6664790550773,13.0,74.68742725162711
16,80,-0.0023495162812379213,3.019679699351162,-2.964324014733537,1.3319528102485851,5.9840037140846984,3.301187839651532,97.07016308815565,3.0,32.225729572881185,0.11460045835273798,5.434951033517789,-5.31519982038504,2.0626684827216306,10.750150853902829,7.094219863242307,63.01498060359257,9.0,77.99315137088787,-0.04211305421432464,6.1401638251600525,-6.021290118508534,2.63888483352461,12.161453943668587,12.378486359641837,128.16162839610595,19.0,113.05065569169959
17,85,0.004220054460657438,2.9487356725387914,-2.988564990265102,1.2606921812262493,5.937300662803894,3.062145389852994,27.966450672416876,2.0,35.06885434649999,0.0149599192288864,5.351912752294588,-5.428122547403955,2.3730902546611348,10.780035299698543,9.634516216032564,133.1313810201277,19.0,98.96210779889589,0.052312285161083646,6.079893400075938,-5.961882386803568,2.6363419157053727,12.041775786879505,12.54821173182288,201.95498144858564,19.0,116.66490340056112
18,90,-0.010319865155277183,2.902589644117325,-2.872984914676976,1.2488265096114795,5.775574558794301,3.0709701559912337,85.86195865253907,4.0,28.412342054249603,0.007962006109707249,5.233211104327027,-5.388435380812933,2.2353195807059763,10.621646485139959,9.32450680965353,356.30421771306686,11.0,82.8305509588,0.029149178535908347,6.064935367935689,-6.09807341621428,2.416649811706493,12.16300878414997,11.087247556625112,201.77479879563597,19.0,98.77113819210507
19,95,-0.028583393556965656,2.7473816541893084,-3.0336757788491666,1.0422296725321258,5.781057433038475,1.9518874396943107,34.19608531589695,1.0,19.799677867371617,0.018559694704886706,5.329274146135267,-5.342360334620403,1.9275163069731271,10.671634480755671,7.058545571992939,165.91966798372823,10.0,64.2604717468685,0.003864694882493579,5.912818716636432,-5.445403847605625,1.8535632493692487,11.358222564242055,6.566616701939691,85.37268202644832,15.0,63.52704754207423
20,100,0.0033993098793443223,2.9813637316323947,-3.0390380630729568,0.9576947411761575,6.020401794705352,1.798151402314562,26.698356288710144,1.0,17.656425886724545,-0.010716195315559441,4.279360584155853,-5.327380050974591,1.6292556202422241,9.606740635130445,5.08173092430626,87.10120780294626,6.0,49.01921324406686,0.0152135202394187,5.439817651023923,-4.799634988666479,1.6648109413272725,10.239452639690402,5.441369617010127,124.87709301425633,9.0,51.065812295411625
21,105,0.006645512333909489,3.026761300289189,-2.660860269699034,1.0393185275987022,5.687621569988224,2.1147123158661256,33.127932127301634,2.0,21.309734356786322,-0.0023488231083386535,5.215349951325351,-5.355513092131918,2.017575850530992,10.570863043457269,7.909430383987059,85.47157287750902,15.0,71.46489576110541,-0.008022607085622328,6.1232816576317735,-6.089531183850352,2.1804807022435124,12.212812841482126,9.078905721979334,107.77475791181632,15.0,79.79690436652798
22,110,0.0045865773728046635,2.9189156875526967,-2.9984179587185174,0.9683428705025952,5.917333646271214,1.7493102767541906,24.359551368196072,2.0,18.781257641796543,-0.030844939491922577,5.433329175555942,-5.227866503342078,1.8877099224458038,10.66119567889802,6.58599683891313,79.37307970187909,12.0,62.63198586599503,0.03188572729992608,6.111063915059546,-5.890157182993059,1.9712938996393707,12.001221098052605,7.507004345343072,72.13730716672019,15.0,73.99191395476626
23,115,0.005077735157600783,2.8895814413134024,-3.052038476442023,1.0103160685591825,5.941619917755426,2.01308971945965,45.85609995524699,3.0,19.46893106448772,0.005324427830222476,4.791189678022247,-5.072570925742945,1.6427955639907466,9.863760603765193,5.192594986848284,129.73991193905906,8.0,48.065231354283085,-0.00493720709712784,5.926628718002737,-5.273699436550753,1.7089539126439788,11.200328154553489,5.7437696863009835,115.78443327991718,10.0,51.94277105682071
24,120,0.0015374065199495154,2.2845674018574083,-2.25478151691108,0.6777324552942124,4.539348918768488,0.9058236232819289,22.27104490071028,1.0,8.330388260606115,-0.0061125074231699085,3.843602733898839,-3.36700072384216,1.2092885658467,7.210603457741,2.873621288159185,66.00182882860183,4.0,25.668997710542584,-0.0010753916588836958,4.889227618037013,-4.329335499726437,1.2638273183996394,9.218563117763448,3.14561080215644,49.337644763475986,5.0,27.88609616898183
25,125,-0.0017772156707066107,1.582598830633148,-1.9267582887864416,0.6508626714122555,3.5093571194195894,0.8335194431996222,8.335167054956198,0.0,8.13028003509389,0.00436583724142293,4.6639399375672514,-3.3156013433290954,1.3226459801807287,7.979541280896347,3.409170109579769,65.3863329724098,6.0,29.545912346816934,-0.00037313585912000845,3.724659650171932,-3.710688046211573,1.1703562796068177,7.435347696383505,2.678216509560237,33.24091828729253,4.0,24.151107647302357
26,130,-0.0008311110583113201,2.784928722467011,-2.608173205675437,0.7840940919420631,5.393101928142448,1.205686982463237,9.007016295452818,0.0,12.897937160483968,0.020472486588392454,4.842157240976775,-4.78216438205841,1.546738688338611,9.624321623035184,4.576354707666254,89.57437448133535,8.0,41.174601073794435,0.006508291311646945,6.040938053578543,-6.013961616570015,1.6349390025096624,12.054899670148558,5.0940923352654135,41.182122345469686,9.0,51.13596714928288
27,135,0.0003387983695392407,1.6387409351426898,-1.8802765285707517,0.572272179192767,3.5190174637134417,0.6460353663967273,7.045370432452314,0.0,6.939818869556583,-0.002782249023614809,3.641902690140369,-4.447363906794579,1.2489401643282754,8.089266596934948,3.0293793577508823,50.18093028411859,4.0,28.147848394933693,-0.008566908452267142,3.651343642889614,-3.6745297745946166,1.1111556665840425,7.325873417484231,2.397580117789396,39.671716475045976,2.0,23.271022820822306
28,140,0.005255821621219843,3.020938754263756,-2.854623242587091,0.615323827328987,5.875561996850847,0.6889749527911412,5.044652368545279,0.0,9.13938231778492,-0.008776135907422775,5.280161035660521,-5.279817333782358,1.3384226798432348,10.559978369442879,3.393904641005252,28.997520773419346,4.0,34.07350799714337,-0.007142004529373103,5.079102171188198,-5.981837490703939,1.158438814346473,11.060939661892137,2.6382620242950567,31.613953055768437,2.0,28.274587724017685
29,145,0.02267203039617407,2.92976446283022,-2.8520198832887957,0.7653002988949387,5.781784346119016,1.0902368976412522,16.260998444493655,0.0,11.602605566026456,-0.009717361755692665,5.096937249072084,-4.11694792654497,1.4497455701389137,9.213885175617055,4.05588315004198,50.11307383323068,6.0,38.25558679245636,0.019662995975578055,5.71144220211688,-5.600576895838392,1.4925842800911875,11.312019097955272,4.315681618265476,62.23826565682187,9.0,36.098348775020774
