,time,x_mean,x_max,x_min,x_std,x_range,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_range,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_range,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean
20,100,0.001309144980716047,4.458804705945344,-4.722113842692025,1.6772523885143795,9.180918548637369,5.5124597701899685,291.481702118947,4.0,50.49896553195658,0.0006340246937660048,4.265612431970694,-4.642253889863129,1.719548856525883,8.907866321833822,5.785824291113847,151.72047233295615,10.0,48.688243420884724,-0.011006565373100938,5.726730244172677,-4.575902766024905,1.9239331342683201,10.302633010197582,7.273798422469654,170.67209269647512,10.0,71.61341648942702
21,105,-0.009131862054774084,4.432266409858429,-4.615056287060716,1.9586601761510536,9.047322696919146,7.32006709173669,98.5351632792202,14.0,69.80160477527662,-0.029491242854884366,4.483786085371515,-4.8794472965413735,1.9449444106439644,9.363233381912888,7.33502064423189,128.42632607349464,14.0,62.34077956733425,-0.035719692858730466,6.085171840099096,-5.946687771982149,2.285552987475018,12.031859612081245,10.161471033428315,192.38818560076425,18.0,103.84200275372908
22,110,0.02548839075297716,4.662063730280742,-4.812113899740436,1.9429889928158726,9.474177630021178,7.385064421901151,95.53564064138061,13.0,76.85053384258406,-0.014931552137377124,5.056299690203632,-5.085962582232913,2.2110253908484143,10.142262272436545,9.480455267356621,209.04434072312958,15.0,86.76973063889112,-0.019377843764407925,6.085949538416388,-5.532680307146962,2.3107757697622593,11.618629845563351,10.41550399557301,110.0124895230929,18.0,121.39723058410621
23,115,-0.018385823393608426,4.538795252674039,-4.61829285001009,1.7982380192202934,9.15708810268413,6.224688444559867,100.86614403817521,10.0,64.5217035818756,-0.00930750303317928,5.014118286562303,-4.820734078974287,1.7976457427070884,9.834852365536591,6.249843951564249,161.01540436683408,9.0,56.99870817411035,-0.0035913215004270567,5.398725877163876,-5.902332833041558,2.052646746598986,11.301058710205435,8.27647808851887,84.27647758528332,15.0,91.51118726625224
24,120,0.034368108942144926,4.016464971964853,-4.340736798618643,1.709117880426176,8.357201770583496,5.61175494403228,151.36778693589156,9.0,50.91067462570011,-0.03445392784095593,5.090493416168648,-5.114570535104363,2.1660081929325643,10.205063951273011,9.069029258674153,347.3314804267791,13.0,72.06127217186376,-0.006918787188198975,5.5939232353394335,-5.63226600675889,2.044247209013291,11.226189242098323,7.921932346524478,101.66165176994558,12.0,80.92161494722565
25,125,0.01816744066946073,4.833443631844998,-4.665447335763876,1.528303305707177,9.498890967608872,4.49793364671275,42.80283081151176,10.0,40.913938234190326,-0.012200243618774781,4.5398891461923165,-5.079342358104187,1.5967478061858962,9.619231504296504,4.896461099924667,77.96002735952696,9.0,41.77618297816975,-0.024085581818314026,5.954534623776928,-5.7373664872583205,1.8399635156278904,11.691901111035248,6.543704541248573,85.5696697071894,9.0,68.5255389699073
26,130,0.005790778697226853,4.785661417695438,-4.27110636542237,1.6758331341799706,9.05676778311781,5.549256979434607,88.98903565009778,11.0,49.38151086218067,0.010651417788940899,4.190658356883512,-4.980401760747485,1.8352094731000936,9.171060117630997,6.611287490583566,163.56734681555636,14.0,53.026814795022375,0.00440802707992494,6.10811764138821,-5.781870784761392,1.9139128223193405,11.889988426149603,7.184397237279921,74.31184472410507,11.0,72.47425281007672
27,135,-0.015461775213139243,4.540591680288279,-4.232647507366527,1.432148403098788,8.773239187654806,4.0064308776446635,140.88634760356317,3.0,36.34986861775018,-0.0008340872832126038,4.768398484170867,-4.982151041212976,1.6354297649853804,9.750549525383843,5.151664359693714,52.09332199851793,11.0,41.66825107747341,-0.0010386790619599752,6.121333024815841,-5.704543103681329,2.028537498551671,11.825876128497171,8.06001557625028,111.4212140159244,13.0,79.06596631551136
28,140,-0.018770053381611942,4.416915959466824,-4.647743642712044,1.6286109708141923,9.064659602178867,5.1984395732431885,55.93458201043292,11.0,48.137485115994146,0.009244362521222701,5.055963640768791,-4.958506565667838,2.0070346699245625,10.014470206436629,7.933692696145295,123.74073600094606,14.0,62.78883783947789,0.0004952670058073867,5.606321158497913,-5.639987388745489,2.1712059025748953,11.246308547243402,9.251391985288533,108.38476613916397,17.0,91.20104349003313
29,145,-0.005567323920101089,4.809298564493671,-4.57487829913456,1.669041347567147,9.38417686362823,5.403570052925463,92.22072902971742,6.0,53.60339042499719,0.02032239938900702,4.658308147707698,-4.315568573756322,1.718212066887703,8.97387672146402,5.717419449429368,116.58732300301828,9.0,48.711563381670665,0.021190232131694173,5.595397094784569,-5.8308062167411405,2.047778492806334,11.42620331152571,8.14055202963075,107.32895779810744,12.0,87.82025361308968
30,150,-0.0033231711781902683,4.746384229660715,-4.721010840684551,1.6954063745385468,9.467395070345265,5.633201221164265,122.77283413915663,8.0,54.36257886144765,0.004273030398753974,5.111356695123571,-4.517518028124017,1.8753781631591189,9.628874723247588,6.921388205402412,129.45847843253017,13.0,58.90295545316356,-0.00872457629017056,5.750429616559188,-5.266455210123217,1.8257057299484258,11.016884826682405,6.582793901573395,106.15402528464399,8.0,72.05735228361166
31,155,0.006041354984038028,4.248928038519732,-4.601238199078109,1.7161221504543454,8.85016623759784,5.6697580000165955,97.9289326097195,8.0,53.58481033245745,0.038270762810308015,5.075623609381748,-5.073072189102991,2.110222370746022,10.148695798484738,8.639753561676908,215.10879895268457,11.0,67.55822191046299,0.05659638011889632,5.801951543627974,-5.714749721369218,2.2387520699408356,11.516701264997192,9.727933367200558,104.72867701370487,24.0,98.81509312811664
32,160,0.0168281755015432,4.663893795040042,-4.650707068858561,1.7551484524270415,9.314600863898603,5.933974610160499,60.538957729862695,10.0,63.20425554967032,-0.02685584136775724,4.832033542426827,-4.458388480352989,1.7593251217081234,9.290422022779815,5.988709554661729,83.78220889823548,10.0,51.85230550753266,-0.0540597782493991,5.990228512725059,-5.73524118242538,2.3276759421879856,11.725469695150439,10.558435254715533,80.51948091734337,21.0,117.59476217135747
33,165,0.018428924434480413,4.704834739029481,-4.780785524329234,1.5772250461405415,9.485620263358715,4.82668923797948,90.51887085672756,9.0,42.011274041128075,0.0066447074076197675,4.495825445954342,-4.965023344468486,1.4616204833351352,9.460848790422828,4.160970394191146,167.02354393814005,4.0,35.54381718670383,0.021931594303417904,5.889702090374994,-5.735839539617593,1.907135390465912,11.625541629992586,7.083775109825363,73.621153693849,14.0,68.58718522862937
34,170,-0.00927960502200843,4.542982845191004,-4.759178793078793,1.7191051271315074,9.302161638269798,5.752753605783005,149.50850105154208,7.0,49.49646989411288,-0.006807196696884139,4.993982279752966,-4.579682272099263,1.7367082513008434,9.573664551852229,5.930656713104099,90.74371785911886,16.0,49.317278563954645,-0.008830230667589633,5.814343929317545,-6.085437767971521,2.070595414830961,11.899781697289065,8.425282988069407,96.65876369351548,13.0,83.97435248759037
35,175,0.042005188444659204,4.752398463567316,-4.83427152897591,1.7963783659736479,9.586669992543227,6.0701211827079495,68.63963638617619,13.0,55.015389607719996,0.06481518990029327,5.024100704619279,-5.030586197679037,2.277821025559666,10.054686902298316,9.618491341763958,169.72937472608288,14.0,75.59817221483628,-0.012142759031623542,5.823301918646326,-5.9145101659106265,1.8838053300772715,11.737812084556953,6.763836045856023,68.49501078451834,12.0,70.33686507153777
36,180,-0.023911636764757126,4.755680076224564,-4.393250672031513,1.6234612656532628,9.148930748256078,5.10958403677901,69.73106834587404,9.0,53.138296626017045,-0.007295241958621133,5.01807026180338,-5.039488883160185,1.7989811270693037,10.057559144963566,6.29235331038781,98.56512455837112,10.0,53.66622174082471,0.03466435847512854,6.09116288753979,-5.7545768558564045,2.360473791941066,11.845739743396194,10.833003735535568,173.9128322473139,18.0,109.79822679110481
37,185,0.04984339386094686,4.796643567980119,-4.274409145027475,2.0524311653742693,9.071052713007594,7.907756257393271,81.7305341951486,15.0,80.00548112942086,-0.005661438911375884,5.021697215844746,-4.933608643451987,2.115320855052744,9.955305859296733,8.719839425986198,246.49208246593605,14.0,74.49784992336214,-0.015377434965604867,6.057962135361843,-5.94868075397476,2.943208292838334,12.006642889336604,16.572223419777465,137.88332810015453,33.0,177.9098157707573
38,190,-0.004194123716133447,4.203373137537188,-4.281415732844556,1.5571351830357967,8.484788870381744,4.71886794060529,74.60229567813896,8.0,47.82756957702019,-0.02005168660301011,4.652532844489059,-4.992695436457485,1.6435826713219859,9.645228280946544,5.2503864287249975,95.5903759801866,9.0,44.58639470717348,-0.02138484960258694,4.9852007547175,-5.925994909366926,1.9081388609916705,10.911195664084426,7.100974447428283,107.68635561029363,11.0,72.19918143949923
39,195,-0.00707528885131039,4.570361148771934,-4.601461785794281,1.4950194431495485,9.171822934566215,4.389026164006127,50.91289089820247,8.0,40.89171126349252,0.010354386773557359,4.915001807761124,-4.761229820749774,1.5874186476228644,9.676231628510898,4.754036263999662,111.76901237362785,7.0,38.98573510418573,-0.0009476783437524823,5.536341928242544,-5.504930885991136,2.153432725834862,11.04127281423368,9.018437018042048,158.28828101467263,12.0,82.98430572811601
40,200,-0.019618779680290886,4.645035623451618,-4.793479188568316,1.7562849307071915,9.438514812019935,5.935499153180373,82.4180791421202,11.0,55.814810196374886,0.021969417951323834,4.904108319291666,-5.017628576991759,1.8331403480500086,9.921736896283424,6.480653197988283,78.23122348219492,13.0,55.25042903979841,-0.01909740050605073,5.82590098899941,-6.0722487837388535,2.241203849926222,11.898149772738265,9.839962795162945,214.5180697369419,18.0,96.78767230562374
41,205,0.005331399102008973,4.755721100352148,-4.663272062148182,1.8578215660009352,9.41899316250033,6.485769716221988,78.34577467731899,9.0,62.13987059346934,-0.057795812676454575,5.068438602063315,-5.091620917360143,1.8936177772125384,10.16005951942346,6.733734009450171,116.05788152011522,9.0,60.5720065295321,0.06998612617573632,5.969370758123552,-6.116562106912694,2.4702515353745564,12.085932865036245,11.279001383039322,126.48597467412935,19.0,112.272865043872
42,210,0.021900841461480844,4.764452909453992,-4.745438156969096,2.1817899723120147,9.509891066423087,8.985892310499443,204.71203948272318,17.0,88.68850647959617,0.035128708579942367,5.038868225626111,-5.123511340066001,2.288119601702678,10.162379565692111,9.512516464630146,169.267405059619,16.0,76.58771383948407,0.007778211849086743,6.115876741987876,-6.117040714900202,2.6247192733157414,12.232917456888078,13.331561231269616,231.89821865383152,26.0,128.29776445632137
43,215,0.009876318551616471,4.801324568698084,-4.769113576872608,1.8426232763601078,9.570438145570693,6.571467287052567,102.37402158241942,12.0,63.50507233505782,0.005596101845861968,4.923544121256166,-5.0651723816070575,1.897010107902381,9.988716502863223,6.920501811822432,83.1884561609421,13.0,57.763498217849985,-0.007324358573513353,5.871483589361415,-5.681399879737421,2.332006473228635,11.552883469098838,10.644370605531202,114.72968166182753,20.0,107.70455871380992
44,220,-0.0503022021295202,4.381668086150883,-4.525744910411142,1.573968254011523,8.907412996562025,4.642724261005799,55.265643395755546,10.0,43.80704386607276,0.0011538462851159287,4.663125410066868,-4.925676881565206,1.614490881455352,9.588802291632074,4.995649303029943,56.71130657680655,11.0,42.12403379093052,-0.03901445616209734,5.013105483257537,-5.854434873208186,1.7893479367490466,10.867540356465723,6.1878057465467,118.61803667519128,9.0,61.49207211124404
45,225,-0.009604030769811136,4.786786590080498,-4.295409736334233,1.50045461946373,9.082196326414731,4.396520968241149,57.79498838424817,4.0,44.27040953850865,0.00021164776266358488,4.335036906009465,-5.083510602303853,1.5959324915716098,9.418547508313319,4.95914517359879,70.58730919207139,9.0,41.70074337328881,-0.051159823300138414,5.326421587939732,-6.121896902286047,2.0454722241568715,11.44831849022578,8.090113523245229,132.7281983610033,17.0,85.25101031179155
46,230,-0.012100492624204517,4.317587942637271,-4.622368071128947,1.4284318999155503,8.939956013766217,3.7656868512454564,46.93241394914141,6.0,36.040047815967185,-0.001083636582662905,4.382667412273065,-4.71712986512955,1.5999992387938897,9.099797277402615,4.9681385910238,135.2898413468744,6.0,39.073800986934174,-0.02896046416506393,5.964349388296627,-5.9400060156532914,2.0135844196497823,11.904355403949918,7.694630779920694,90.41525248788152,17.0,78.01598243262332
47,235,-0.008178802800036276,4.76399673871956,-4.779558412702279,1.969645466998833,9.543555151421838,7.579867250819545,119.17216945969297,11.0,70.94688000668458,0.015633987071570543,5.093450312774644,-4.700424953780823,1.9782381673557663,9.793875266555467,7.597279307552404,168.83160547312232,10.0,64.44180789381451,0.0019109738912420724,6.000696495277657,-5.903386852545148,2.1499809223347772,11.904083347822805,8.970044267106095,135.45200256686658,18.0,92.24368281648167
48,240,0.0013927090517684428,3.400574783136528,-4.160811208626305,1.1575977384400078,7.561385991762833,2.641430756273403,60.55838057676313,4.0,22.352183598105363,-0.007984152664991482,3.2836878355457406,-3.0352809602699766,1.100250888983401,6.318968795815717,2.2949404768475428,40.443989605477995,3.0,18.93673698162728,-0.006225866095215055,4.315807531879692,-4.34175373823893,1.3844146633729493,8.657561270118622,3.756798965337212,40.24070141334533,5.0,37.251726895522054
49,245,-0.0004964861781393762,3.217356704069081,-3.04129582078704,1.0984812737026246,6.258652524856121,2.3890690773184096,32.94856738941661,2.0,21.966588177066292,-0.009639441129618622,3.413153729899685,-4.244273827464225,1.2944381565879644,7.65742755736391,3.300861777454669,60.38584268799592,4.0,27.749768036561413,0.0009888040876116317,4.680339218183937,-5.005034776099047,1.411995663470298,9.685373994282983,3.936455386998518,47.290240194741536,7.0,41.21737733308219
50,250,0.005606937310496438,4.605753739600967,-4.493043316615911,1.408399046539793,9.098797056216878,3.8957342743386056,62.25841728261329,7.0,36.25043702280578,0.005017127702237769,5.057077690203235,-3.670548394356839,1.3429531509352048,8.727626084560073,3.4858748579491756,34.96536527226706,7.0,30.70949075872405,-0.022449725294392545,4.976422090590341,-5.930341838053039,1.6997218864519072,10.906763928643379,5.6827312661687435,89.76112083563785,10.0,59.9669954942395
51,255,-0.005687242830714215,3.573358879415561,-3.498199426669126,0.9891802285343552,7.071558306084687,1.9136996228803234,27.19308850785469,4.0,17.840826791995767,0.007543464126617805,2.594782830652771,-2.350534562746259,1.03615542584477,4.94531739339903,2.0542200874462258,54.63413908306565,2.0,16.67042097163306,0.0018310993563695934,4.29290616929942,-3.5685675343624985,1.0929205066178085,7.861473703661918,2.333946836291361,43.26112483789427,2.0,25.070628584730095
52,260,0.0037461271751660944,2.9266748603420054,-2.507845303776942,0.964082015398466,5.434520164118947,1.786491342033227,17.91155998540551,0.0,17.325568816549737,0.0020805449692742153,3.453118969581957,-2.7241085360020696,1.0140605744352642,6.1772275055840264,1.9853907333189789,32.0146315817026,1.0,17.693173514380714,0.008166491285798771,3.2241017178872937,-4.090549178956703,1.181031157580837,7.314650896843997,2.698873520121744,32.82387643499101,3.0,28.03687817938346
