,time,x_mean,x_max,x_min,x_std,x_range,x_mean_PSD,x_max_PSD,x_PSD_above_20,x_weighted_mean,y_mean,y_max,y_min,y_std,y_range,y_mean_PSD,y_max_PSD,y_PSD_above_20,y_weighted_mean,z_mean,z_max,z_min,z_std,z_range,z_mean_PSD,z_max_PSD,z_PSD_above_20,z_weighted_mean
10,50,-0.007979951155766492,3.9518806754121143,-3.5161135301196635,1.1894634766491887,7.467994205531777,2.785899025343444,51.80378184414743,5.0,25.253225587690885,0.0014382676840355231,3.5020698420208984,-2.85893347949546,1.1453917791679542,6.361003321516359,2.5951734106161646,67.94479294061661,4.0,20.205525405958806,0.0018161785954247786,3.838886909953134,-4.283501635385649,1.139806038993647,8.122388545338783,2.5430425175499405,78.87025954162412,3.0,24.631826575555042
11,55,0.023283430485161315,4.005772556046841,-4.121610686850595,1.5008245824105277,8.127383242897436,4.221922786864553,69.6877280181793,7.0,36.80907109590373,-0.006700911626216982,3.2393555893536115,-3.3101186701027263,1.2498000760015486,6.549474259456337,3.0275352063658003,92.36230870372175,6.0,24.706490105471996,-0.0057133813432765366,4.360278760778887,-4.3875516606602565,1.5367346677144507,8.747830421439144,4.608321741294617,45.17552666155413,10.0,46.973009038350696
12,60,-0.008476050536925366,3.8119713349848103,-3.672391259891976,1.3937366036064789,7.484362594876787,3.763130362099387,94.28659134014332,6.0,32.392600210062874,0.008708404524739605,3.459807225236725,-3.3138780944404207,1.417662626758178,6.773685319677146,3.939277569875904,124.14873950326927,7.0,30.696544718103027,0.006468122720985658,4.018972738941476,-3.908102933830363,1.298646673744799,7.9270756727718386,3.329082260479018,89.99992961628966,6.0,33.07263316335732
13,65,0.0005080602577288929,3.3506047889379778,-3.932857922100237,1.1759926610851994,7.283462711038215,2.736776503028091,71.93446229060066,3.0,22.905807150052226,-0.009710755139775028,3.2873682172440706,-3.266850468322434,1.0264613502016795,6.5542186855665046,2.0548373880416877,37.556448282892745,4.0,16.56824719096202,0.009564389877684125,3.5076245980655854,-4.295605899630609,1.182633105965326,7.803230497696195,2.755013675027231,40.751566219022045,5.0,26.33239327445587
14,70,0.0010885455745941871,2.520888857235541,-2.9732663251912146,0.9803776478213,5.494155182426756,1.8864599256082515,50.59485576016902,1.0,16.109625025723588,0.003813722910535065,3.022208195919704,-2.851703093544322,1.0646273614791373,5.873911289464026,2.2333757865768544,67.28504430624302,3.0,17.100037758291514,-0.007494041208920844,3.417489800874232,-3.969611689469189,1.1566158363298298,7.3871014903434205,2.643075662549673,34.942958262369075,3.0,26.695800020426045
15,75,0.012019389420339106,2.77441974951738,-3.67521968476278,1.0849668197628297,6.44963943428016,2.2976588192499388,46.140482051164696,3.0,20.17894994067935,0.0058740008750631815,3.412836423653411,-3.321934761790289,1.1137764092805793,6.7347711854437,2.4461704022348885,86.6306417095984,3.0,18.262293832387112,-0.001090901310831935,3.514808417826951,-3.491491302495639,1.1270370553483264,7.00629972032259,2.5075802439368755,64.40165291617188,2.0,25.459003338531986
16,80,0.006461560180036656,3.926060189614314,-3.6124084596726016,1.31147577679937,7.538468649286916,3.3806374638900403,79.47021527752806,4.0,29.686847454508325,-0.0031083481470983456,2.911262304086536,-3.286075398975907,1.1989519754512303,6.197337703062443,2.8240069059835338,63.78680220941768,6.0,21.744556891208664,0.010809646721558208,3.90127513755269,-3.780887234988846,1.332790221567239,7.682162372541536,3.497776584387428,68.16569579503074,6.0,34.67876288793146
17,85,0.025610242216629175,3.837197288415852,-3.979880598578743,1.4321964482716099,7.8170778869945945,3.991661707116136,116.87951379723745,5.0,34.021025644370255,0.002480350111981327,3.576342900698368,-3.3004077171390933,1.2799116156495762,6.876750617837461,3.2199651108318803,127.57176429047992,4.0,25.37867313675096,-0.015401454343346428,4.388870612458076,-3.898692737844988,1.3839492779461489,8.287563350303063,3.7767024387163572,135.52975528858772,4.0,34.39775961140871
18,90,0.005566526620256618,3.719089010905636,-3.946441034147016,1.400828877183471,7.665530045052652,3.850035445490623,95.1893844794096,6.0,32.71835559162544,0.02153093631670326,3.4914495843097915,-3.452446719876894,1.303380902748253,6.943896304186685,3.3292812970606835,126.63213769749078,6.0,26.257337232158733,-0.0036346980182455847,3.894162974270063,-4.128545222078617,1.3424718896655186,8.02270819634868,3.5698716435617914,114.49522401328936,5.0,34.673745078955555
19,95,-0.004388796016894898,3.738156251268438,-3.9188561575190537,1.330430936606681,7.657012408787492,3.479397945064401,85.75760471896942,5.0,28.02727590181718,-0.012089582978689098,3.34425604929012,-3.5078127853040324,1.1498639666557406,6.852068834594153,2.58159114449146,53.82099486734967,5.0,19.852990730785265,-0.002938089781607628,4.255641156761449,-4.444703266312471,1.2272723200838809,8.70034442307392,2.954742044782636,124.28656577203522,2.0,27.054965256676354
20,100,0.005439725589570008,3.633134609212076,-3.5540820438552725,1.1161394610027704,7.187216653067349,2.3963779747146017,29.769744742736748,3.0,23.15081378816015,0.0055551393347331186,2.092661189779579,-2.190892089365936,0.8428782604156604,4.283553279145515,1.3154274882826307,22.595162969732666,1.0,11.111143993449788,0.003680555269255869,3.604097836865853,-3.973754789925704,1.1616343334009702,7.577852626791557,2.6684317285216967,41.691915266253325,4.0,27.44003728410814
21,105,-0.004047510070752641,2.813799396346987,-3.433208696440793,0.9474828319714292,6.24700809278778,1.7692462505973456,20.73185402809843,1.0,18.318432981170773,-0.004871542294744811,2.697527561931561,-2.657852579579499,0.9939973856442272,5.35538014151106,1.895081254730986,43.24633741052067,2.0,14.742398417424695,-0.0024775395421134123,3.7232886290042906,-3.2579766330679303,1.0542302970515292,6.98126526207222,2.2018330453009787,14.102396867450704,0.0,24.68358121569527
22,110,-0.032951309896231025,3.7808902752980895,-4.005327530015991,1.555638543531264,7.786217805314081,4.672928719855052,45.20270758598184,7.0,46.56850296545991,-0.01868763529638442,3.632733635370991,-3.642717636179393,1.472924423580206,7.275451271550384,4.1703779004622294,38.393086545122,8.0,35.70087967348126,0.02021873720641742,4.44010850209226,-4.020072385314101,1.596904199940363,8.460180887406361,4.653725870475916,42.30097276727037,9.0,48.02014077614713
23,115,-0.053623056558464964,3.997447061620116,-4.138101251175081,1.870165655536137,8.135548312795198,6.4316392116904355,96.39206687144643,10.0,53.8288743976969,-0.007581709649328664,3.4103633056425324,-3.484751924893273,1.4898383724038564,6.895115230535805,4.196998582197908,80.14076555878798,8.0,32.79895010868672,-0.05639296127969981,4.4861430346418345,-4.482239288507176,1.7494513618227783,8.968382323149012,5.7685787489113185,67.43943015838379,10.0,55.43424387474792
24,120,-0.008626873584213242,4.1006266833323215,-4.140561049882738,1.6896238688414427,8.24118773321506,5.350222488429025,55.83681553371466,11.0,46.944765253085336,-0.01867742807870422,3.555400557653797,-3.14390920031583,1.4374926376940818,6.699309757969627,3.8844374109504174,83.59672016768174,9.0,29.792191913532477,-0.03919533712857905,4.437470977812119,-4.390294962712388,1.4717206191086922,8.827765940524507,4.170194161842342,33.6340041097236,7.0,43.16983401330198
25,125,-0.03153228941718619,4.074010072434842,-4.107909706345266,1.5582355854883778,8.181919778780108,4.560843568997577,52.126230251296555,9.0,43.58658029490396,-0.002870358688915676,3.4549986782623385,-3.5816335229814085,1.3076842639381503,7.036632201243747,3.2826090009432343,78.00544704416623,4.0,26.736438861649685,-0.11086878955384287,3.9182496907766335,-4.235717626535987,1.6462153717991914,8.15396731731262,4.8976441889867175,43.195865585215614,6.0,51.67868509581505
26,130,-0.0018580539629739548,4.029979537019129,-4.028910349554892,1.914718708209433,8.058889886574022,6.701768186689911,116.6939177900547,9.0,57.65741240042648,0.022591645954234945,3.6382934153243474,-3.525291088428392,1.8261698465076208,7.163584503752739,6.308531982663372,180.27551774260817,11.0,48.290580910983316,-0.062469599092624055,4.417061873054914,-4.433638447238015,1.978653491947023,8.85070032029293,7.305790313282893,117.88106775909557,12.0,66.09962072340288
